

6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516953;Kozelník;1;139;68;48,92;68;100;68;100
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517071;Močiar;1;121;60;49,58;60;100;60;100
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517160;Počúvadlo;1;91;54;59,34;54;100;54;100
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517143;Podhorie;1;300;183;61;183;100;181;98,9
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517178;Prenčov;1;535;262;48,97;262;100;260;99,23
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;516597;Svätý Anton;1;949;489;51,52;489;100;486;99,38
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517283;Štiavnické Bane;1;745;430;57,71;430;100;428;99,53
6;Banskobystrický kraj;607;Žiar nad Hronom;602;Banská Štiavnica;517372;Vysoká;1;120;68;56,66;68;100;68;100
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;581607;Brehy;1;888;454;51,12;453;99,77;447;98,67
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516759;Hodruša - Hámre;3;1813;923;50,91;921;99,78;915;99,34
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516805;Horné Hámre;1;531;310;58,38;310;100;308;99,35
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516813;Hrabičov;1;474;226;47,67;226;100;226;100
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516830;Hronský Beňadik;2;968;506;52,27;506;100;504;99,6
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;516902;Kľak;1;176;100;56,81;100;100;98;98
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517062;Malá Lehota;1;738;369;50;369;100;360;97,56
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517097;Nová Baňa;6;5835;3026;51,85;3020;99,8;2995;99,17
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;580546;Orovnica;1;464;230;49,56;230;100;230;100
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517119;Ostrý Grúň;1;447;247;55,25;247;100;247;100
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517127;Píla;1;94;37;39,36;37;100;37;100
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517232;Rudno nad Hronom;1;432;242;56,01;242;100;241;99,58
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517291;Tekovská Breznica;1;1022;582;56,94;582;100;579;99,48
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517330;Veľká Lehota;1;924;475;51,4;475;100;471;99,15
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517348;Veľké Pole;1;364;141;38,73;141;100;141;100
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517356;Voznica;1;515;267;51,84;267;100;267;100
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517381;Žarnovica;8;4914;2336;47,53;2336;100;2319;99,27
6;Banskobystrický kraj;607;Žiar nad Hronom;612;Žarnovica;517399;Župkov;1;709;327;46,12;325;99,38;320;98,46
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516660;Bartošova Lehôtka;1;294;169;57,48;169;100;169;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516708;Bzenica;1;521;276;52,97;276;100;276;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516724;Dolná Trnávka;1;271;196;72,32;196;100;196;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516732;Dolná Ves;1;175;88;50,28;88;100;86;97,72
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516741;Dolná Ždaňa;1;703;366;52,06;366;100;363;99,18
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516767;Hliník nad Hronom;2;2291;1232;53,77;1232;100;1221;99,1
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;581747;Horná Ves;1;562;318;56,58;318;100;317;99,68
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516791;Horná Ždaňa;1;440;222;50,45;222;100;222;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516821;Hronská Dúbrava;1;335;178;53,13;178;100;174;97,75
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516848;Ihráč;1;439;210;47,83;210;100;209;99,52
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516872;Janova Lehota;1;784;404;51,53;402;99,5;398;99
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516881;Jastrabá;1;457;240;52,51;240;100;240;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516937;Kopernica;1;372;129;34,67;129;100;128;99,22
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516945;Kosorín;1;384;204;53,12;204;100;203;99,5
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516961;Krahule;1;253;145;57,31;145;100;144;99,31
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516970;Kremnica;5;4284;2293;53,52;2288;99,78;2277;99,51
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516988;Kremnické Bane;1;203;110;54,18;110;100;107;97,27
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516996;Kunešov;1;180;77;42,77;77;100;77;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;599328;Ladomerská Vieska;1;688;356;51,74;356;100;354;99,43
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517011;Lehôtka pod Brehmi;1;312;184;58,97;184;100;182;98,91
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517020;Lovča;1;551;338;61,34;337;99,7;337;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517038;Lovčica - Trubín;2;1264;731;57,83;731;100;726;99,31
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517046;Lúčky;1;170;88;51,76;88;100;88;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;599336;Lutila;1;1083;657;60,66;657;100;654;99,54
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517089;Nevoľné;1;341;214;62,75;214;100;213;99,53
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517135;Pitelová;1;560;305;54,46;305;100;305;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517186;Prestavlky;1;547;312;57,03;312;100;306;98,07
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517194;Prochot;1;484;279;57,64;279;100;279;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517216;Repište;1;259;164;63,32;164;100;164;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517241;Sklené Teplice;1;424;285;67,21;285;100;283;99,29
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517259;Slaská;1;405;217;53,58;217;100;216;99,53
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517267;Stará Kremnička;1;882;410;46,48;410;100;403;98,29
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517313;Trnavá Hora;1;980;488;49,79;488;100;485;99,38
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;517364;Vyhne;1;1051;531;50,52;531;100;531;100
6;Banskobystrický kraj;607;Žiar nad Hronom;613;Žiar nad Hronom;516589;Žiar nad Hronom;16;14974;6971;46,55;6969;99,97;6934;99,49
7;Prešovský kraj;701;Bardejov;701;Bardejov;519014;Abrahámovce;1;277;123;44,4;123;100;122;99,18
7;Prešovský kraj;701;Bardejov;701;Bardejov;519022;Andrejová;1;261;133;50,95;133;100;132;99,24
7;Prešovský kraj;701;Bardejov;701;Bardejov;519006;Bardejov;29;25590;11972;46,78;11963;99,92;11910;99,55
7;Prešovský kraj;701;Bardejov;701;Bardejov;519049;Bartošovce;1;566;331;58,48;331;100;329;99,39
7;Prešovský kraj;701;Bardejov;701;Bardejov;519057;Becherov;1;220;98;44,54;98;100;98;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519065;Beloveža;1;644;372;57,76;372;100;371;99,73
7;Prešovský kraj;701;Bardejov;701;Bardejov;519073;Bogliarka;1;100;61;61;61;100;61;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519081;Brezov;1;321;164;51,09;164;100;161;98,17
7;Prešovský kraj;701;Bardejov;701;Bardejov;519090;Brezovka;1;101;55;54,45;55;100;55;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519103;Buclovany;1;183;103;56,28;103;100;103;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519111;Cigeľka;1;329;54;16,41;54;100;54;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519138;Dubinné;1;292;184;63,01;184;100;184;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519154;Frička;1;211;77;36,49;77;100;77;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519162;Fričkovce;1;573;310;54,1;310;100;308;99,35
7;Prešovský kraj;701;Bardejov;701;Bardejov;519171;Gaboltov;1;396;194;48,98;194;100;194;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519189;Gerlachov;1;779;298;38,25;298;100;298;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519201;Hankovce;1;342;181;52,92;181;100;179;98,89
7;Prešovský kraj;701;Bardejov;701;Bardejov;519219;Harhaj;1;200;115;57,5;115;100;115;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519227;Hažlín;1;945;483;51,11;483;100;483;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519235;Hertník;1;839;424;50,53;424;100;421;99,29
7;Prešovský kraj;701;Bardejov;701;Bardejov;519243;Hervartov;1;408;236;57,84;236;100;235;99,57
7;Prešovský kraj;701;Bardejov;701;Bardejov;519251;Hrabovec;1;405;220;54,32;220;100;220;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519260;Hrabské;1;438;174;39,72;174;100;172;98,85
7;Prešovský kraj;701;Bardejov;701;Bardejov;519278;Hutka;1;81;46;56,79;46;100;46;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519286;Chmeľová;1;316;198;62,65;198;100;197;99,49
7;Prešovský kraj;701;Bardejov;701;Bardejov;519294;Janovce;1;347;190;54,75;190;100;190;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519308;Jedlinka;1;67;41;61,19;41;100;40;97,56
7;Prešovský kraj;701;Bardejov;701;Bardejov;519324;Kľušov;1;846;516;60,99;516;100;514;99,61
7;Prešovský kraj;701;Bardejov;701;Bardejov;519341;Kobyly;1;655;382;58,32;382;100;380;99,47
7;Prešovský kraj;701;Bardejov;701;Bardejov;519359;Kochanovce;1;210;106;50,47;106;100;105;99,05
7;Prešovský kraj;701;Bardejov;701;Bardejov;519367;Komárov;1;371;194;52,29;194;100;194;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519375;Koprivnica;1;541;219;40,48;219;100;217;99,08
7;Prešovský kraj;701;Bardejov;701;Bardejov;519383;Kožany;1;85;25;29,41;25;100;25;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519405;Krivé;1;176;97;55,11;97;100;97;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519413;Kríže;1;70;42;60;42;100;42;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519421;Kružlov;1;805;385;47,82;385;100;382;99,22
7;Prešovský kraj;701;Bardejov;701;Bardejov;519430;Kučín;1;274;130;47,44;130;100;130;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519456;Kurima;1;869;456;52,47;456;100;455;99,78
7;Prešovský kraj;701;Bardejov;701;Bardejov;519464;Kurov;1;434;233;53,68;233;100;230;98,71
7;Prešovský kraj;701;Bardejov;701;Bardejov;519472;Lascov;1;437;140;32,03;140;100;140;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519481;Lenartov;1;697;248;35,58;248;100;244;98,38
7;Prešovský kraj;701;Bardejov;701;Bardejov;519499;Lipová;1;60;35;58,33;35;100;35;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519502;Livov;1;72;31;43,05;31;100;31;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519511;Livovská Huta;1;44;20;45,45;20;100;20;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519529;Lopúchov;1;252;126;50;126;100;125;99,2
7;Prešovský kraj;701;Bardejov;701;Bardejov;519545;Lukavica;1;302;164;54,3;164;100;162;98,78
7;Prešovský kraj;701;Bardejov;701;Bardejov;519553;Lukov;1;456;200;43,85;200;100;199;99,5
7;Prešovský kraj;701;Bardejov;701;Bardejov;519570;Malcov;1;1105;458;41,44;458;100;456;99,56
7;Prešovský kraj;701;Bardejov;701;Bardejov;519588;Marhaň;1;713;285;39,97;285;100;283;99,29
7;Prešovský kraj;701;Bardejov;701;Bardejov;519600;Mikulášová;1;116;50;43,1;50;100;50;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519618;Mokroluh;1;618;347;56,14;347;100;343;98,84
7;Prešovský kraj;701;Bardejov;701;Bardejov;519626;Nemcovce;1;207;116;56,03;116;100;115;99,13
7;Prešovský kraj;701;Bardejov;701;Bardejov;519634;Nižná Polianka;1;192;123;64,06;123;100;120;97,56
7;Prešovský kraj;701;Bardejov;701;Bardejov;519642;Nižná Voľa;1;230;114;49,56;114;100;113;99,12
7;Prešovský kraj;701;Bardejov;701;Bardejov;519669;Nižný Tvarožec;1;348;128;36,78;128;100;127;99,21
7;Prešovský kraj;701;Bardejov;701;Bardejov;519677;Oľšavce;1;142;64;45,07;64;100;62;96,87
7;Prešovský kraj;701;Bardejov;701;Bardejov;519685;Ondavka;1;21;13;61,9;13;100;13;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519693;Ortuťová;1;151;84;55,62;84;100;82;97,61
7;Prešovský kraj;701;Bardejov;701;Bardejov;519707;Osikov;1;761;496;65,17;496;100;493;99,39
7;Prešovský kraj;701;Bardejov;701;Bardejov;519715;Petrová;1;531;102;19,2;102;100;101;99,01
7;Prešovský kraj;701;Bardejov;701;Bardejov;519723;Poliakovce;1;300;153;51;153;100;153;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519731;Porúbka;1;190;104;54,73;104;100;103;99,03
7;Prešovský kraj;701;Bardejov;701;Bardejov;519936;Raslavice;2;2073;1038;50,07;1038;100;1034;99,61
7;Prešovský kraj;701;Bardejov;701;Bardejov;519740;Regetovka;1;29;19;65,51;19;100;19;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519758;Rešov;1;255;129;50,58;129;100;129;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519766;Richvald;1;805;381;47,32;381;100;375;98,42
7;Prešovský kraj;701;Bardejov;701;Bardejov;519774;Rokytov;1;424;213;50,23;213;100;211;99,06
7;Prešovský kraj;701;Bardejov;701;Bardejov;519782;Smilno;1;567;262;46,2;262;100;261;99,61
7;Prešovský kraj;701;Bardejov;701;Bardejov;519791;Snakov;1;486;204;41,97;204;100;201;98,52
7;Prešovský kraj;701;Bardejov;701;Bardejov;519804;Stebnícka Huta;1;189;83;43,91;83;100;83;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519812;Stebník;1;258;165;63,95;165;100;165;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519821;Stuľany;1;446;200;44,84;200;100;200;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519839;Sveržov;1;434;254;58,52;254;100;253;99,6
7;Prešovský kraj;701;Bardejov;701;Bardejov;519847;Šarišské Čierne;1;257;126;49,02;126;100;126;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519855;Šašová;1;120;51;42,5;51;100;51;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519863;Šiba;1;481;267;55,5;267;100;267;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519871;Tarnov;1;314;196;62,42;196;100;196;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519880;Tročany;1;233;154;66,09;154;100;154;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;518964;Vaniškovce;1;290;158;54,48;158;100;155;98,1
7;Prešovský kraj;701;Bardejov;701;Bardejov;519901;Varadka;1;157;42;26,75;42;100;42;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519910;Vyšná Polianka;1;99;58;58,58;58;100;58;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519928;Vyšná Voľa;1;315;149;47,3;149;100;147;98,65
7;Prešovský kraj;701;Bardejov;701;Bardejov;519944;Vyšný Kručov;1;118;56;47,45;56;100;56;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519952;Vyšný Tvarožec;1;94;67;71,27;67;100;67;100
7;Prešovský kraj;701;Bardejov;701;Bardejov;519961;Zborov;2;2325;710;30,53;710;100;706;99,43
7;Prešovský kraj;701;Bardejov;701;Bardejov;519979;Zlaté;1;629;331;52,62;331;100;330;99,69
7;Prešovský kraj;702;Humenné;702;Humenné;520012;Adidovce;1;169;70;41,42;70;100;69;98,57
7;Prešovský kraj;702;Humenné;702;Humenné;520021;Baškovce;1;335;173;51,64;173;100;173;100
7;Prešovský kraj;702;Humenné;702;Humenné;520055;Brekov;1;1023;402;39,29;402;100;401;99,75
7;Prešovský kraj;702;Humenné;702;Humenné;520063;Brestov;1;484;243;50,2;243;100;242;99,58
7;Prešovský kraj;702;Humenné;702;Humenné;520110;Černina;1;125;82;65,6;82;100;81;98,78
7;Prešovský kraj;702;Humenné;702;Humenné;520152;Dedačov;1;126;58;46,03;58;100;57;98,27
7;Prešovský kraj;702;Humenné;702;Humenné;559644;Gruzovce;1;105;61;58,09;61;100;61;100
7;Prešovský kraj;702;Humenné;702;Humenné;520195;Hankovce;1;441;221;50,11;221;100;220;99,54
7;Prešovský kraj;702;Humenné;702;Humenné;559598;Hažín nad Cirochou;1;551;258;46,82;258;100;256;99,22
7;Prešovský kraj;702;Humenné;702;Humenné;520225;Hrabovec nad Laborcom;1;442;219;49,54;219;100;218;99,54
7;Prešovský kraj;702;Humenné;702;Humenné;520233;Hrubov;1;399;181;45,36;181;100;178;98,34
7;Prešovský kraj;702;Humenné;702;Humenné;520241;Hudcovce;1;330;190;57,57;190;100;189;99,47
7;Prešovský kraj;702;Humenné;702;Humenné;520004;Humenné;26;26580;11024;41,47;11023;99,99;10958;99,41
7;Prešovský kraj;702;Humenné;702;Humenné;520268;Chlmec;1;469;243;51,81;243;100;243;100
7;Prešovský kraj;702;Humenné;702;Humenné;520276;Jabloň;1;351;151;43,01;151;100;148;98,01
7;Prešovský kraj;702;Humenné;702;Humenné;520292;Jankovce;1;230;137;59,56;137;100;136;99,27
7;Prešovský kraj;702;Humenné;702;Humenné;559547;Jasenov;1;969;555;57,27;555;100;546;98,37
7;Prešovský kraj;702;Humenné;702;Humenné;520331;Kamenica nad Cirochou;1;1875;827;44,1;826;99,87;820;99,27
7;Prešovský kraj;702;Humenné;702;Humenné;520349;Kamienka;1;438;197;44,97;197;100;197;100
7;Prešovský kraj;702;Humenné;702;Humenné;520357;Karná;1;365;144;39,45;144;100;143;99,3
7;Prešovský kraj;702;Humenné;702;Humenné;520373;Kochanovce;1;621;301;48,47;301;100;299;99,33
7;Prešovský kraj;702;Humenné;702;Humenné;528803;Košarovce;1;490;220;44,89;220;100;219;99,54
7;Prešovský kraj;702;Humenné;702;Humenné;520403;Koškovce;1;461;219;47,5;219;100;216;98,63
7;Prešovský kraj;702;Humenné;702;Humenné;582140;Lackovce;1;594;346;58,24;346;100;345;99,71
7;Prešovský kraj;702;Humenné;702;Humenné;520446;Lieskovec;1;363;182;50,13;182;100;182;100
7;Prešovský kraj;702;Humenné;702;Humenné;520454;Ľubiša;1;663;302;45,55;302;100;301;99,66
7;Prešovský kraj;702;Humenné;702;Humenné;520462;Lukačovce;1;385;161;41,81;161;100;161;100
7;Prešovský kraj;702;Humenné;702;Humenné;559652;Maškovce;1;53;20;37,73;20;100;20;100
7;Prešovský kraj;702;Humenné;702;Humenné;520497;Modra nad Cirochou;1;806;391;48,51;391;100;386;98,72
7;Prešovský kraj;702;Humenné;702;Humenné;520501;Myslina;1;459;184;40,08;184;100;179;97,28
7;Prešovský kraj;702;Humenné;702;Humenné;520527;Nechválova  Polianka;1;75;45;60;45;100;45;100
7;Prešovský kraj;702;Humenné;702;Humenné;520535;Nižná Jablonka;1;130;50;38,46;50;100;49;98
7;Prešovský kraj;702;Humenné;702;Humenné;528897;Nižná Sitnica;1;258;148;57,36;148;100;148;100
7;Prešovský kraj;702;Humenné;702;Humenné;520543;Nižné Ladičkovce;1;282;123;43,61;123;100;122;99,18
7;Prešovský kraj;702;Humenné;702;Humenné;520560;Ohradzany;1;500;247;49,4;247;100;247;100
7;Prešovský kraj;702;Humenné;702;Humenné;528951;Pakostov;1;364;198;54,39;198;100;196;98,98
7;Prešovský kraj;702;Humenné;702;Humenné;520624;Papín;1;776;332;42,78;332;100;322;96,98
7;Prešovský kraj;702;Humenné;702;Humenné;520667;Porúbka;1;218;104;47,7;104;100;104;100
7;Prešovský kraj;702;Humenné;702;Humenné;529010;Prituľany;1;44;22;50;22;100;22;100
7;Prešovský kraj;702;Humenné;702;Humenné;520683;Ptičie;1;542;251;46,3;251;100;250;99,6
7;Prešovský kraj;702;Humenné;702;Humenné;529061;Rohožník;1;41;31;75,6;31;100;31;100
7;Prešovský kraj;702;Humenné;702;Humenné;520250;Rokytov pri Humennom;1;261;146;55,93;146;100;145;99,31
7;Prešovský kraj;702;Humenné;702;Humenné;520721;Rovné;1;362;159;43,92;159;100;159;100
7;Prešovský kraj;702;Humenné;702;Humenné;529087;Ruská Kajňa;1;93;65;69,89;65;100;65;100
7;Prešovský kraj;702;Humenné;702;Humenné;529095;Ruská Poruba;1;203;97;47,78;97;100;97;100
7;Prešovský kraj;702;Humenné;702;Humenné;520772;Slovenská Volová;1;414;154;37,19;154;100;151;98,05
7;Prešovský kraj;702;Humenné;702;Humenné;520781;Slovenské Krivé;1;113;64;56,63;64;100;64;100
7;Prešovský kraj;702;Humenné;702;Humenné;559636;Sopkovce;1;88;52;59,09;52;100;52;100
7;Prešovský kraj;702;Humenné;702;Humenné;520896;Topoľovka;1;667;361;54,12;361;100;357;98,89
7;Prešovský kraj;702;Humenné;702;Humenné;520900;Turcovce;1;266;156;58,64;156;100;154;98,71
7;Prešovský kraj;702;Humenné;702;Humenné;520926;Udavské;1;1006;507;50,39;506;99,8;500;98,81
7;Prešovský kraj;702;Humenné;702;Humenné;520977;Veľopolie;1;300;156;52;156;100;155;99,35
7;Prešovský kraj;702;Humenné;702;Humenné;520985;Víťazovce;1;247;137;55,46;137;100;135;98,54
7;Prešovský kraj;702;Humenné;702;Humenné;521019;Vyšná Jablonka;1;69;50;72,46;50;100;50;100
7;Prešovský kraj;702;Humenné;702;Humenné;529249;Vyšná Sitnica;1;293;166;56,65;166;100;166;100
7;Prešovský kraj;702;Humenné;702;Humenné;521027;Vyšné Ladičkovce;1;164;73;44,51;73;100;73;100
7;Prešovský kraj;702;Humenné;702;Humenné;521035;Vyšný Hrušov;1;399;136;34,08;136;100;135;99,26
7;Prešovský kraj;702;Humenné;702;Humenné;529273;Závada;1;69;44;63,76;44;100;44;100
7;Prešovský kraj;702;Humenné;702;Humenné;521043;Závadka;1;446;235;52,69;235;100;235;100
7;Prešovský kraj;702;Humenné;702;Humenné;521086;Zbudské Dlhé;1;470;178;37,87;178;100;171;96,06
7;Prešovský kraj;702;Humenné;702;Humenné;521116;Zubné;1;298;132;44,29;132;100;131;99,24
