

2;Trnavský kraj;204;Senica;205;Senica;504572;Moravský Svätý Ján;1;1796;821;45,71;821;100;809;98,53
2;Trnavský kraj;204;Senica;205;Senica;504602;Osuské;1;491;204;41,54;204;100;203;99,5
2;Trnavský kraj;204;Senica;205;Senica;504645;Plavecký Peter;1;514;221;42,99;221;100;218;98,64
2;Trnavský kraj;204;Senica;205;Senica;504653;Podbranč;1;531;280;52,73;280;100;275;98,21
2;Trnavský kraj;204;Senica;205;Senica;504700;Prietrž;1;620;325;52,41;325;100;324;99,69
2;Trnavský kraj;204;Senica;205;Senica;504726;Prievaly;1;826;407;49,27;407;100;397;97,54
2;Trnavský kraj;204;Senica;205;Senica;556122;Rohov;1;343;129;37,6;129;100;128;99,22
2;Trnavský kraj;204;Senica;205;Senica;504777;Rovensko;1;350;214;61,14;214;100;211;98,59
2;Trnavský kraj;204;Senica;205;Senica;556131;Rybky;1;345;177;51,3;177;100;176;99,43
2;Trnavský kraj;204;Senica;205;Senica;556114;Sekule;1;1433;608;42,42;608;100;590;97,03
2;Trnavský kraj;204;Senica;205;Senica;504203;Senica;17;16600;6978;42,03;6978;100;6880;98,59
2;Trnavský kraj;204;Senica;205;Senica;504823;Smolinské;1;751;360;47,93;360;100;352;97,77
2;Trnavský kraj;204;Senica;205;Senica;504831;Smrdáky;1;548;329;60,03;329;100;323;98,17
2;Trnavský kraj;204;Senica;205;Senica;504840;Sobotište;1;1229;615;50,04;615;100;601;97,72
2;Trnavský kraj;204;Senica;205;Senica;504882;Šajdíkove Humence;1;928;397;42,78;397;100;397;100
2;Trnavský kraj;204;Senica;205;Senica;504891;Šaštín - Stráže;3;4123;1434;34,78;1434;100;1404;97,9
2;Trnavský kraj;204;Senica;205;Senica;504904;Štefanov;1;1284;485;37,77;485;100;473;97,52
2;Trnavský kraj;204;Senica;206;Skalica;504271;Brodské;2;2012;849;42,19;849;100;835;98,35
2;Trnavský kraj;204;Senica;206;Skalica;504343;Dubovce;1;521;260;49,9;260;100;252;96,92
2;Trnavský kraj;204;Senica;206;Skalica;504351;Gbely;4;4211;1792;42,55;1792;100;1770;98,77
2;Trnavský kraj;204;Senica;206;Skalica;504378;Holíč;8;9260;3802;41,05;3802;100;3726;98
2;Trnavský kraj;204;Senica;206;Skalica;504394;Chropov;1;311;138;44,37;138;100;137;99,27
2;Trnavský kraj;204;Senica;206;Skalica;504432;Kátov;1;507;214;42,2;214;100;208;97,19
2;Trnavský kraj;204;Senica;206;Skalica;504459;Kopčany;2;2049;741;36,16;741;100;730;98,51
2;Trnavský kraj;204;Senica;206;Skalica;504483;Koválovec;1;120;66;55;66;100;66;100
2;Trnavský kraj;204;Senica;206;Skalica;504530;Letničie;1;413;195;47,21;195;100;189;96,92
2;Trnavský kraj;204;Senica;206;Skalica;504548;Lopašov;1;252;159;63,09;159;100;159;100
2;Trnavský kraj;204;Senica;206;Skalica;504564;Mokrý Háj;1;633;278;43,91;278;100;271;97,48
2;Trnavský kraj;204;Senica;206;Skalica;504599;Oreské;1;302;204;67,54;204;100;199;97,54
2;Trnavský kraj;204;Senica;206;Skalica;504611;Petrova Ves;1;869;415;47,75;415;100;414;99,75
2;Trnavský kraj;204;Senica;206;Skalica;504670;Popudinské Močidľany;1;740;304;41,08;304;100;295;97,03
2;Trnavský kraj;204;Senica;206;Skalica;504718;Prietržka;1;409;221;54,03;221;100;218;98,64
2;Trnavský kraj;204;Senica;206;Skalica;504734;Radimov;1;454;213;46,91;213;100;211;99,06
2;Trnavský kraj;204;Senica;206;Skalica;504742;Radošovce;2;1457;685;47,01;685;100;653;95,32
2;Trnavský kraj;204;Senica;206;Skalica;504815;Skalica;11;12767;5625;44,05;5625;100;5557;98,79
2;Trnavský kraj;204;Senica;206;Skalica;504912;Trnovec;1;241;140;58,09;140;100;135;96,42
2;Trnavský kraj;204;Senica;206;Skalica;504939;Unín;1;1009;491;48,66;491;100;473;96,33
2;Trnavský kraj;204;Senica;206;Skalica;504963;Vrádište;1;650;280;43,07;280;100;271;96,78
2;Trnavský kraj;205;Trnava;203;Hlohovec;506800;Bojničky;1;1133;461;40,68;461;100;457;99,13
2;Trnavský kraj;205;Trnava;203;Hlohovec;506885;Červeník;1;1340;585;43,65;585;100;576;98,46
2;Trnavský kraj;205;Trnava;203;Hlohovec;506958;Dolné Otrokovce;1;305;129;42,29;129;100;128;99,22
2;Trnavský kraj;205;Trnava;203;Hlohovec;506966;Dolné Trhovište;1;527;228;43,26;228;100;227;99,56
2;Trnavský kraj;205;Trnava;203;Hlohovec;556521;Dolné Zelenice;1;484;254;52,47;254;100;250;98,42
2;Trnavský kraj;205;Trnava;203;Hlohovec;507024;Dvorníky;1;1649;559;33,89;559;100;548;98,03
2;Trnavský kraj;205;Trnava;203;Hlohovec;507032;Hlohovec;18;17573;7554;42,98;7552;99,97;7410;98,11
2;Trnavský kraj;205;Trnava;203;Hlohovec;507075;Horné Otrokovce;1;725;316;43,58;316;100;310;98,1
2;Trnavský kraj;205;Trnava;203;Hlohovec;556602;Horné Trhovište;1;480;216;45;216;100;213;98,61
2;Trnavský kraj;205;Trnava;203;Hlohovec;556530;Horné Zelenice;1;557;203;36,44;203;100;203;100
2;Trnavský kraj;205;Trnava;203;Hlohovec;507130;Jalšové;1;416;138;33,17;138;100;132;95,65
2;Trnavský kraj;205;Trnava;203;Hlohovec;507172;Kľačany;1;897;378;42,14;378;100;374;98,94
2;Trnavský kraj;205;Trnava;203;Hlohovec;507202;Koplotovce;1;600;262;43,66;262;100;253;96,56
2;Trnavský kraj;205;Trnava;203;Hlohovec;507253;Leopoldov;4;3453;1632;47,26;1632;100;1588;97,3
2;Trnavský kraj;205;Trnava;203;Hlohovec;507288;Madunice;2;1790;818;45,69;818;100;806;98,53
2;Trnavský kraj;205;Trnava;203;Hlohovec;507326;Merašice;1;356;163;45,78;163;100;162;99,38
2;Trnavský kraj;205;Trnava;203;Hlohovec;507415;Pastuchov;1;770;312;40,51;312;100;312;100
2;Trnavský kraj;205;Trnava;203;Hlohovec;518620;Ratkovce;1;267;132;49,43;132;100;125;94,69
2;Trnavský kraj;205;Trnava;203;Hlohovec;507521;Sasinkovo;1;718;232;32,31;232;100;231;99,56
2;Trnavský kraj;205;Trnava;203;Hlohovec;507539;Siladice;1;596;261;43,79;261;100;259;99,23
2;Trnavský kraj;205;Trnava;203;Hlohovec;556611;Tekolďany;1;120;51;42,5;51;100;51;100
2;Trnavský kraj;205;Trnava;203;Hlohovec;556645;Tepličky;1;255;104;40,78;104;100;102;98,07
2;Trnavský kraj;205;Trnava;203;Hlohovec;507661;Trakovice;1;1257;613;48,76;613;100;603;98,36
2;Trnavský kraj;205;Trnava;203;Hlohovec;507792;Žlkovce;1;541;237;43,8;237;100;230;97,04
2;Trnavský kraj;205;Trnava;207;Trnava;580473;Biely Kostol;1;1696;820;48,34;820;100;808;98,53
2;Trnavský kraj;205;Trnava;207;Trnava;506788;Bíňovce;1;545;273;50,09;273;100;267;97,8
2;Trnavský kraj;205;Trnava;207;Trnava;506796;Bohdanovce nad Trnavou;1;1152;586;50,86;586;100;576;98,29
2;Trnavský kraj;205;Trnava;207;Trnava;506818;Boleráz;2;1873;838;44,74;838;100;822;98,09
2;Trnavský kraj;205;Trnava;207;Trnava;506826;Borová;1;361;180;49,86;180;100;177;98,33
2;Trnavský kraj;205;Trnava;207;Trnava;506842;Brestovany;2;2113;882;41,74;882;100;854;96,82
2;Trnavský kraj;205;Trnava;207;Trnava;506851;Bučany;1;1903;903;47,45;903;100;890;98,56
2;Trnavský kraj;205;Trnava;207;Trnava;506869;Buková;1;566;280;49,46;280;100;275;98,21
2;Trnavský kraj;205;Trnava;207;Trnava;506877;Cífer;4;3585;1796;50,09;1795;99,94;1752;97,6
2;Trnavský kraj;205;Trnava;207;Trnava;506893;Dechtice;1;1514;690;45,57;690;100;672;97,39
2;Trnavský kraj;205;Trnava;207;Trnava;556599;Dlhá;1;362;167;46,13;167;100;160;95,8
2;Trnavský kraj;205;Trnava;207;Trnava;506915;Dobrá Voda;1;702;374;53,27;374;100;363;97,05
2;Trnavský kraj;205;Trnava;207;Trnava;506923;Dolná Krupá;2;1922;851;44,27;851;100;839;98,58
2;Trnavský kraj;205;Trnava;207;Trnava;506931;Dolné Dubové;1;588;286;48,63;286;100;282;98,6
2;Trnavský kraj;205;Trnava;207;Trnava;556661;Dolné Lovčice;1;632;303;47,94;303;100;298;98,34
2;Trnavský kraj;205;Trnava;207;Trnava;506940;Dolné Orešany;1;1086;550;50,64;550;100;535;97,27
2;Trnavský kraj;205;Trnava;207;Trnava;507041;Horná Krupá;1;419;215;51,31;215;100;211;98,13
2;Trnavský kraj;205;Trnava;207;Trnava;507059;Horné Dubové;1;316;145;45,88;145;100;144;99,31
2;Trnavský kraj;205;Trnava;207;Trnava;507067;Horné Orešany;2;1602;756;47,19;756;100;748;98,94
2;Trnavský kraj;205;Trnava;207;Trnava;581020;Hrnčiarovce nad Parnou;3;2174;1270;58,41;1270;100;1247;98,18
2;Trnavský kraj;205;Trnava;207;Trnava;507156;Jaslovské Bohunice;1;1813;873;48,15;873;100;858;98,28
2;Trnavský kraj;205;Trnava;207;Trnava;507164;Kátlovce;1;922;447;48,48;447;100;439;98,21
2;Trnavský kraj;205;Trnava;207;Trnava;507211;Košolná;1;656;313;47,71;313;100;311;99,36
2;Trnavský kraj;205;Trnava;207;Trnava;556483;Križovany nad Dudváhom;2;1483;712;48,01;712;100;703;98,73
2;Trnavský kraj;205;Trnava;207;Trnava;556688;Lošonec;1;482;214;44,39;214;100;209;97,66
2;Trnavský kraj;205;Trnava;207;Trnava;507296;Majcichov;1;1713;764;44,6;763;99,86;748;98,03
2;Trnavský kraj;205;Trnava;207;Trnava;507318;Malženice;1;1219;538;44,13;538;100;524;97,39
2;Trnavský kraj;205;Trnava;207;Trnava;507351;Naháč;1;363;184;50,68;184;100;183;99,45
2;Trnavský kraj;205;Trnava;207;Trnava;556491;Opoj;1;937;456;48,66;456;100;451;98,9
2;Trnavský kraj;205;Trnava;207;Trnava;556556;Pavlice;1;452;218;48,23;218;100;217;99,54
2;Trnavský kraj;205;Trnava;207;Trnava;556653;Radošovce;1;326;158;48,46;158;100;155;98,1
2;Trnavský kraj;205;Trnava;207;Trnava;507512;Ružindol;1;1291;674;52,2;674;100;665;98,66
2;Trnavský kraj;205;Trnava;207;Trnava;556564;Slovenská Nová Ves;1;429;209;48,71;209;100;205;98,08
2;Trnavský kraj;205;Trnava;207;Trnava;507555;Smolenice;3;2715;1409;51,89;1408;99,92;1372;97,44
2;Trnavský kraj;205;Trnava;207;Trnava;507571;Suchá nad Parnou;2;1723;859;49,85;859;100;848;98,71
2;Trnavský kraj;205;Trnava;207;Trnava;556670;Šelpice;1;730;316;43,28;316;100;311;98,41
2;Trnavský kraj;205;Trnava;207;Trnava;507601;Špačince;2;2425;1256;51,79;1256;100;1238;98,56
2;Trnavský kraj;205;Trnava;207;Trnava;507636;Šúrovce;2;1904;817;42,9;817;100;793;97,06
2;Trnavský kraj;205;Trnava;207;Trnava;506745;Trnava;56;53062;24847;46,82;24847;100;24321;97,88
2;Trnavský kraj;205;Trnava;207;Trnava;507687;Trstín;1;1171;522;44,57;522;100;513;98,27
2;Trnavský kraj;205;Trnava;207;Trnava;556513;Vlčkovce;1;1097;503;45,85;503;100;494;98,21
2;Trnavský kraj;205;Trnava;207;Trnava;507741;Voderady;1;1172;550;46,92;550;100;544;98,9
2;Trnavský kraj;205;Trnava;207;Trnava;507768;Zavar;2;1711;714;41,72;714;100;704;98,59
2;Trnavský kraj;205;Trnava;207;Trnava;507776;Zeleneč;2;2201;1036;47,06;1036;100;1028;99,22
2;Trnavský kraj;205;Trnava;207;Trnava;581488;Zvončín;1;676;368;54,43;368;100;362;98,36
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542652;Bánovce nad Bebravou;18;14806;6168;41,65;6166;99,96;6048;98,08
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;556793;Borčany;1;202;78;38,61;78;100;75;96,15
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542741;Brezolupy;1;409;198;48,41;198;100;195;98,48
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542776;Cimenná;1;79;45;56,96;45;100;45;100
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542806;Čierna Lehota;1;123;63;51,21;63;100;58;92,06
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542822;Dežerice;1;722;315;43,62;315;100;314;99,68
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542849;Dolné Naštice;1;449;219;48,77;219;100;215;98,17
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542857;Dubnička;1;104;56;53,84;56;100;55;98,21
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542873;Dvorec;1;367;177;48,22;177;100;175;98,87
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542890;Haláčovce;1;264;130;49,24;130;100;121;93,07
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;542920;Horné Naštice;1;378;215;56,87;215;100;210;97,67
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;556408;Chudá Lehota;1;184;102;55,43;102;100;102;100
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;543080;Krásna Ves;1;423;198;46,8;198;100;193;97,47
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;543136;Kšinná;1;432;191;44,21;191;100;184;96,33
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;556360;Libichava;1;115;51;44,34;51;100;49;96,07
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505056;Ľutov;1;137;63;45,98;63;100;63;100
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505072;Malá Hradná;1;320;183;57,18;183;100;180;98,36
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505102;Malé Hoste;1;333;130;39,03;130;100;127;97,69
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505153;Miezgovce;1;235;130;55,31;130;100;127;97,69
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505200;Nedašovce;1;369;178;48,23;178;100;170;95,5
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505277;Omastiná;1;42;18;42,85;18;100;18;100
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;556289;Otrhánky;1;339;162;47,78;162;100;157;96,91
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505331;Pečeňany;1;424;187;44,1;187;100;183;97,86
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505358;Podlužany;1;725;342;47,17;342;100;334;97,66
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;556742;Pochabany;1;204;108;52,94;108;100;106;98,14
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505382;Pravotice;1;261;144;55,17;144;100;137;95,13
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505412;Prusy;1;500;227;45,4;227;100;223;98,23
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505447;Ruskovce;1;446;235;52,69;235;100;234;99,57
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505455;Rybany;1;1222;522;42,71;521;99,8;517;99,23
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505471;Slatina nad Bebravou;1;344;169;49,12;169;100;168;99,4
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505480;Slatinka nad Bebravou;1;175;67;38,28;67;100;66;98,5
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505544;Šípkov;1;128;58;45,31;58;100;56;96,55
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505552;Šišov;1;421;160;38;160;100;157;98,12
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505579;Timoradza;1;434;224;51,61;224;100;222;99,1
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505595;Trebichava;1;58;42;72,41;42;100;40;95,23
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505625;Uhrovec;1;1312;622;47,4;622;100;608;97,74
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505633;Uhrovské Podhradie;1;44;35;79,54;35;100;35;100
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;545651;Veľké Držkovce;3;555;288;51,89;288;100;286;99,3
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505684;Veľké Hoste;1;477;215;45,07;215;100;211;98,13
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505692;Veľké Chlievany;1;396;193;48,73;193;100;193;100
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505765;Vysočany;1;100;54;54;54;100;54;100
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505790;Zlatníky;1;556;256;46,04;256;100;253;98,82
3;Trenčiansky kraj;301;Bánovce nad Bebravou;301;Bánovce nad Bebravou;505811;Žitná - Radiša;1;382;208;54,45;208;100;198;95,19
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504254;Brestovec;2;816;412;50,49;412;100;405;98,3
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504262;Brezová pod Bradlom;2;4243;1858;43,78;1858;100;1813;97,57
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504289;Bukovec;1;367;194;52,86;194;100;190;97,93
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;506079;Hrašné;1;431;207;48,02;207;100;206;99,51
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504408;Chvojnica;1;308;155;50,32;155;100;152;98,06
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504424;Jablonka;1;432;214;49,53;214;100;210;98,13
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;506141;Kostolné;2;513;245;47,75;245;100;241;98,36
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504467;Košariská;1;378;226;59,78;226;100;225;99,55
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;506150;Krajné;2;1273;589;46,26;589;100;584;99,15
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504581;Myjava;10;9580;4369;45,6;4369;100;4315;98,76
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;506419;Podkylava;1;213;124;58,21;124;100;121;97,58
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504661;Polianka;1;336;155;46,13;155;100;151;97,41
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504688;Poriadie;1;596;285;47,81;285;100;282;98,94
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504696;Priepasné;1;314;142;45,22;142;100;140;98,59
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504793;Rudník;1;679;324;47,71;324;100;315;97,22
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504866;Stará Myjava;1;653;344;52,67;344;100;344;100
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;303;Myjava;504971;Vrbovce;1;1247;532;42,66;532;100;524;98,49
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;505846;Beckov;1;1160;612;52,75;612;100;607;99,18
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;505871;Bošáca;1;1127;607;53,85;607;100;583;96,04
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;505889;Brunovce;1;483;183;37,88;183;100;179;97,81
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;505897;Bzince pod Javorinou;4;1750;852;48,68;852;100;843;98,94
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;505901;Čachtice;3;3003;1306;43,48;1306;100;1278;97,85
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;505919;Častkovce;1;1235;554;44,85;554;100;533;96,2
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;505951;Dolné Srnie;1;794;373;46,97;373;100;368;98,65
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;556424;Haluzice;1;67;38;56,71;38;100;37;97,36
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506001;Horná Streda;1;1140;564;49,47;564;100;550;97,51
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;505994;Hôrka nad Váhom;1;618;285;46,11;285;100;278;97,54
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506052;Hrádok;1;583;283;48,54;283;100;277;97,87
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506061;Hrachovište;1;563;242;42,98;242;100;241;99,58
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506109;Kálnica;1;856;382;44,62;382;100;372;97,38
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506125;Kočovce;3;1260;618;49,04;618;100;607;98,22
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506184;Lubina;2;1243;593;47,7;593;100;580;97,8
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506206;Lúka;1;559;247;44,18;247;100;241;97,57
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506249;Modrová;1;403;176;43,67;176;100;175;99,43
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506257;Modrovka;1;179;83;46,36;83;100;80;96,38
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506265;Moravské Lieskové;2;2140;981;45,84;980;99,89;961;98,06
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506303;Nová Bošáca;1;934;447;47,85;447;100;433;96,86
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506311;Nová Lehota;1;213;117;54,92;117;100;115;98,29
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;556459;Nová Ves nad Váhom;1;442;191;43,21;191;100;189;98,95
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506338;Nové Mesto nad Váhom;15;16184;7743;47,84;7741;99,97;7528;97,24
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506346;Očkov;1;382;151;39,52;151;100;140;92,71
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506401;Pobedim;1;957;389;40,64;389;100;380;97,68
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506427;Podolie;2;1568;665;42,41;665;100;651;97,89
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506435;Potvorice;1;525;226;43,04;226;100;219;96,9
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506443;Považany;1;1057;462;43,7;462;100;452;97,83
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506516;Stará Lehota;1;188;94;50;94;100;91;96,8
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506524;Stará Turá;10;7572;3702;48,89;3702;100;3628;98
3;Trenčiansky kraj;302;Nové Mesto nad Váhom;304;Nové Mesto nad Váhom;506583;Trenčianske Bohuslavice;1;795;388;48,8;388;100;385;99,22
